118607855	Fabian_von_Schlabrendorff
118607871	Johannes_Schlaf
11860788X	Albert_Leo_Schlageter
118607928	Adolf_Schlatter
118607936	Johann_Conrad_Schlaun
118607960	August_Wilhelm_Schlegel
118607979	Dorothea_Schlegel
118607987	Friedrich_Schlegel
118607995	Johann_Adolf_Schlegel
118608002	Johann_Elias_Schlegel
118608029	Carl_Ludwig_Schleich
118608037	Kurt_von_Schleicher
118608045	Friedrich_Schleiermacher
118608061	Josef_Schleifstein
118608088	Oskar_Schlemmer
118608142	Hanns_Martin_Schleyer
118608193	Moritz_Schlick
118608215	Heinrich_Schliemann
118608231	Heinrich_Schlier
118608274	Johannes_Schlingensiepen
118608312	Volker_Schl%C3%B6ndorff
118608339	August_Ludwig_von_Schl%C3%B6zer
118608347	Dorothea_Schl%C3%B6zer
11860838X	Eberhard_Schlotter
118608398	Gotthelf_Schlotter
11860841X	Andreas_Schl%C3%BCter_%28Architekt%29
118608428	Christoph_Bernhard_Schl%C3%BCter
118608436	Jean_Schlumberger
118608460	Cornelia_Schmalz-Jacobsen
118608495	Michael_Schmaus
118608509	Ingrid_M._Schmeck
118608517	J%C3%B6rg_Schmeisser
118608525	Max_Schmeling
118608533	Johann_Andreas_Schmeller
118608568	Joachim_Schmettau
118608592	Alfred_Schmid
118608606	Carlo_Schmid
118608673	Adalbert_Schmidt
118608681	Alfred_Schmidt_%28Philosoph%29
118608703	Arno_Schmidt
118608746	Erich_Schmidt_%28Literaturwissenschaftler%29
118608762	Franz_Schmidt_%28Komponist%29
118608819	Helmut_Schmidt
118608851	Karl_Ludwig_Schmidt
118608878	Leopold_Schmidt_%28Volkskundler%29
118608886	Maximilian_Schmidt_%28Schriftsteller%29
118608916	Richard_Schmidt_%28Jurist%29
118608924	Siegfried_J._Schmidt
118608959	Wilhelm_Schmidt_%28Ethnologe%29
118608983	Wolfgang_Schmidt_%28Grafiker%29
118609009	Wilhelm_Schmidtbonn
118609017	Hans_Schmidt-Gorsblock
118609025	Barbara_Schmidt-Heins
118609084	Elisabeth_von_Schmidt-Pauli
118609149	Ludwig_Schmid-Wildy
11860922X	Carl_Schmitt
118609270	Raymond_Schmittlein
118609351	G%C3%BCnter_Schm%C3%B6lders
118609378	Gustav_von_Schmoller_%28%C3%96konom%29
118609386	Hannes_Schmucker
118609416	Gerd_Schm%C3%BCckle
118609467	Artur_Schnabel
118609475	Johann_Gottfried_Schnabel
118609483	Julian_Schnabel
118609505	Dieter_Schnebel
118609521	Eulogius_Schneider
11860953X	Hans_Schneider_%28Antiquar%29
118609610	Peter_Schneider_%28Heimatforscher%29
118609629	Reinhold_Schneider
118609653	Romy_Schneider
118609688	Wolfgang_Schneider_%28Pharmaziehistoriker%29
118609718	Friedrich_Hermann_Ernst_Schneidler
118609734	Helmut_Schnelle
118609807	Arthur_Schnitzler
118609815	Julius_Schnorr_von_Carolsfeld
118609823	Ludwig_Ferdinand_Schnorr_von_Carolsfeld
118609831	Wolfdietrich_Schnurre
11860984X	Karl-Ludwig_Schober
118609858	Theodor_Schober_%28Pfarrer%29
118609890	Salman_Schocken
118609904	Albert_Sch%C3%B6chle
118609920	Othmar_Schoeck
118609963	G%C3%BCnter_Sch%C3%B6llkopf
118609971	Karl_Sch%C3%B6lly
118609998	Helmut_Sch%C3%B6n
118610007	Theodor_von_Sch%C3%B6n
118610023	Arnold_Sch%C3%B6nberg
118610066	Johann_Philipp_von_Sch%C3%B6nborn
118610120	Horst_Sch%C3%B6nemann
118610171	Albrecht_Schoenhals
118610198	Franz_Sch%C3%B6nhuber
118610236	Franz_Xaver_Sch%C3%B6nwerth
118610244	Ernst_Sch%C3%B6nwiese
118610295	Gershom_Scholem
118610309	Hans_Scholl
118610317	Sophie_Scholl
118610333	Joseph_Scholmer
118610341	August_Scholtis
118610368	Georg_Scholz_%28Maler%29
118610376	Bubi_Scholz
118610384	Heinrich_Scholz_%28Logiker%29
118610392	Wilhelm_von_Scholz
118610406	Karl_Schomburg
118610430	Martin_Schongauer
118610457	Rudolf_Schoofs
118610465	Arthur_Schopenhauer
118610473	Johanna_Schopenhauer
11861049X	Amalie_Schoppe
118610554	Justus_Georg_Schottelius
118610562	Oda_Schottm%C3%BCller
118610589	Julie_Schrader
118610619	Gerhard_Schramm_%28Biochemiker%29
118610627	Wilhelm_Ritter_von_Schramm
118610635	Wilhelm_Schramm_%28Grafiker%29
11861066X	Franz_de_Paula_von_Schrank
118610678	Moritz_Schreber
118610694	Heinrich_Schreiber_%28Historiker%29
118610724	Peter_Schreier
118610740	Franz_Schreker
118610759	Heinz-Horst_Schrey
118610767	Helmut_Schrey
118610783	Binette_Schroeder
118610805	Ernst_Schr%C3%B6der_%28Schauspieler%29
118610813	Friedrich_Ludwig_Schr%C3%B6der
118610821	Gerhard_Schr%C3%B6der_%28Politiker%2C_1910%29
118610848	J%C3%B6rg_Schr%C3%B6der
118610880	Rudolf_Alexander_Schr%C3%B6der
118610902	Werner_Schroeter
118610929	Katharina_Schroth
118610937	Gotthilf_Heinrich_von_Schubert
118610953	Christian_Friedrich_Daniel_Schubart
118610961	Franz_Schubert
11861097X	Friedrich_Hermann_Schubert
118611046	Hugo_Schuchardt
118611062	Edmund_Sch%C3%BCler
118611135	Alfred_Sch%C3%BCtz
118611143	Arthur_Sch%C3%BCtz
11861116X	Heinrich_Sch%C3%BCtz
118611178	Paul_Sch%C3%BCtz_%28Theologe%29
118611208	Oscar_Fritz_Schuh
118611216	Willi_Schuh_%28Musikwissenschaftler%29
118611232	Wassili_Andrejewitsch_Schukowski
118611240	Fritz-Dietlof_von_der_Schulenburg
118611259	Wolfgang_Schulenberg
118611267	Tisa_von_der_Schulenburg
118611275	Friedrich_Wilhelm_von_der_Schulenburg-Kehnert
118611283	Alf_Schuler
118611291	Alfred_Schuler
118611305	HA_Schult
118611313	Peter_Schult
118611364	J%C3%B6rg_Shimon_Schuldhess
118611429	Bernard_Schultze
118611445	Gerhard_Schultze-Pfaelzer
118611461	Heinrich_Schulz
11861147X	Max_Walter_Schulz
118611488	Paul_Schulz_%28Theologe%29
118611496	Friedrich_Wilhelm_Schulz
118611518	Gottlob_Ernst_Schulze
118611550	Emil_Schumacher
118611585	Fritz_Schumacher
118611593	Heinrich_Christian_Schumacher
118611615	Kurt_Schumacher
118611631	Robert_Schuman
11861164X	Clara_Schumann
118611658	Gerhard_Schumann_%28Schriftsteller%29
118611666	Robert_Schumann
118611674	Sarah_Schumann
118611682	Joseph_Schumpeter
118611712	Paul_Schurek
118611720	Carl_Schurz
118611755	Fr%C3%A8re_Roger
11861178X	Hans_Ulrich_Schwaar
118611798	G%C3%BCnther_Schwab
11861181X	Kurt_Schwaen
118611887	Egon_Schwarz
118611895	Ernst_Schwarz_%28Germanist%29
118611917	Gerhard_Schwarz_%28Kirchenmusiker%29
118611941	Hans_Schwarz_%28Schriftsteller%29
118611992	Lieselotte_Schwarz
11861200X	Robert_Schwarz_%28Grafiker%29
118612018	Rudolf_Schwarz_%28Architekt%29
118612077	Alice_Schwarzer
118612085	Elisabeth_Schwarzkopf
118612093	Leopold_Schwarzschild
118612107	Fritz_Schwegler
11861214X	Albert_Schweitzer
118612158	Alexander_Schweizer_%28Theologe%29
118612182	Oswald_Schwemmer
118612190	Kaspar_Schwenckfeld
118612204	J%C3%BCrgen_Schwendy
118612212	Johann_Ludwig_Graf_Schwerin_von_Krosigk
118612247	Max_Schwimmer
118612263	Martin_Schwind
118612271	Moritz_von_Schwind
118612301	Kurt_Schwitters
11861231X	Heinz_Schwitzke
118612328	Hanna_Schygulla
118612352	Hans_Sckommodau
118612395	Robert_Falcon_Scott
118612409	Walter_Scott
118612425	Eug%C3%A8ne_Scribe
118612433	Christian_Scriver
118612484	John_Searle
118612492	Sebastian_%28Heiliger%29
118612514	Simon_Sechter
118612522	Dietrich_Seckel
118612557	Hans_Sedlmayr
11861259X	Hans-Christoph_Seebohm
118612603	Hans_von_Seeckt
118612670	Carl_Seelig
118612689	Richard_Seewald
118612697	Victor_Segalen
118612700	Giovanni_Segantini
118612743	Anna_Seghers
118612816	Bruno_Seidel_%28Politikwissenschaftler%29
118612824	Hanns_Seidel
118612875	Oskar_Seidlin
118612891	Jaroslav_Seifert
118612913	Hansjakob_Seiler
11861293X	Ignaz_Seipel
118612956	Gustav_Seitz
118612972	Franz_Wilhelm_Seiwert
118612999	Fritz_Selbmann
118613049	Wilfrid_Sellars
118613081	Hubert_Selby
118613103	Hans_Selye
11861312X	David_O._Selznick
118613138	Ignaz_Semmelweis
118613154	Gottfried_Semper
118613170	Jorge_Sempr%C3%BAn
118613200	Seneca
118613219	Alois_Senefelder
118613251	Valentin_Senger
11861326X	L%C3%A9opold_S%C3%A9dar_Senghor
118613278	Jakob_Sengler
118613359	Victor_Serge
118613413	Misia_Sert
11861343X	Michael_Servetus
118613480	Johann_Gottfried_Seume
118613499	Michel_Seuphor
118613502	Georges_Seurat
118613510	Heinrich_Seuse
118613588	Marie_de_Rabutin-Chantal%2C_Marquise_de_S%C3%A9vign%C3%A9
11861360X	Max_Seydewitz
118613618	Ruth_Seydewitz
118613634	Fran%C3%A7ois_Seydoux_de_Clausonne
118613669	Joachim_Seyppel
118613693	Anthony_Ashley_Cooper%2C_3._Earl_of_Shaftesbury
118613723	William_Shakespeare
118613766	Elizabeth_Shaw
118613774	Percy_Bysshe_Shelley
118613804	Muzafer_Sherif
118613812	Cindy_Sherman
118613839	Charles_Scott_Sherrington
11861388X	Richard_von_Sichowsky
118613898	Franz_von_Sickingen
11861391X	Philip_Sidney
118613960	Philipp_Franz_von_Siebold
118613987	Wilhelmine_Siefkes
118614010	Harro_Siegel
11861407X	Heinz_Sielmann
118614088	Werner_von_Siemens
118614169	Henry_E._Sigerist
118614207	Johann_Baptist_Sigl
118614223	Simone_Signoret
118614231	Christian_Sigrist
118614258	Christoph_von_Sigwart
118614274	Ota_%C5%A0ik
118614312	Max_Silberschmidt_%28Historiker%29
118614339	Friedrich_Silcher
118614347	Silius_Italicus
118614398	Silvia_von_Schweden
118614401	Georges_Simenon
11861441X	Spiros_Simitis
118614436	Georg_Simmel
118614444	Johannes_Mario_Simmel
118614452	Claude_Simon
118614517	Simonides_von_Keos
118614533	Konstantin_Michailowitsch_Simonow
118614576	Karl_Simrock
118614584	Eduard_von_Simson
118614592	Otto_von_Simson
118614622	Isaac_von_Sinclair
118614649	Isaac_Bashevis_Singer
11861469X	Fred_Sinowatz
118614711	Hugo_Sinzheimer
11861472X	Robert_Siodmak
118614762	Alfred_Sisley
118614819	Josef_Sittard
118614827	Willi_Sitte
118614851	Sepp_Skalitzky
11861486X	Skanderbeg
118614878	B._F._Skinner
118614886	Otto_Skorzeny
118614908	Albin_Skoda
118614916	Alexander_Nikolajewitsch_Skrjabin
118614932	Maria_Slavona
118614940	Max_Slevogt
118614959	Leo_Slezak
118614967	Walter_Slezak
118615009	Rudolf_Smend_%28Theologe%2C_1932%29
118615017	Bed%C5%99ich_Smetana
118615033	Adam_Smith
118615068	Jan_Arno%C5%A1t_Smoler
118615076	Tobias_Smollett
118615165	Albert_Soboul
118615173	Nathan_S%C3%B6derblom
118615181	Hans_S%C3%B6hnker
11861519X	Dorothee_S%C3%B6lle
118615238	Rudolph_Sohm
118615246	Alfred_Sohn-Rethel
118615270	Sokrates
118615297	Reinhild_Solf
118615319	Philippe_Sollers
118615343	Max_zu_Solms
118615351	Max_Ernst_zu_Solms-R%C3%B6delheim
11861536X	Kurt_Zube
118615378	Fjodor_Sologub
118615408	Annegret_Soltau
118615416	Friedo_Solter
118615424	Georg_Solti
118615432	Michael_Graf_Soltikow
118615475	Ed_Sommer
118615483	Ernst_Sommer_%28Schriftsteller%29
118615505	Siegfried_Sommer_%28Schriftsteller%29
118615610	Joseph_von_Sonnenfels
118615629	Carl_Sonnenschein
118615661	Sophie_Dorothea_von_Braunschweig-L%C3%BCneburg
118615785	Chaim_Soutine
118615793	Pravoslav_Sovak
118615807	Wole_Soyinka
118615815	Fausto_Sozzini
118615831	Heinrich_Spaemann
11861584X	Lothar_Sp%C3%A4th
118615874	Martin_Spahn
118615904	Othmar_Spann
118615947	Spartacus
11861598X	Friedrich_Spee
118615998	Albert_Speer
118616005	Daniel_Speer
118616013	Hans_Speidel_%28General%29
118616021	Andreas_Speiser
118616064	Rudolf_Spemann
118616080	Herbert_Spencer
118616099	Philipp_Jacob_Spener
118616110	Oswald_Spengler
118616129	Edmund_Spenser
118616145	Man%C3%A8s_Sperber
118616153	Martin_Sperlich
118616196	Friedrich_Spielhagen
11861620X	Alfons_Spielhoff
118616242	Baruch_de_Spinoza
118616250	Eugene_Spiro
118616269	Anton_Spitaler
118616277	Carl_Spitteler
118616285	Christian_Friedrich_Spittler
118616293	Ren%C3%A9_A._Spitz
118616307	Carl_Spitzweg
118616323	Heinz_Spoerli
118616331	Eduard_Sp%C3%B6rri
118616358	Theophil_Spoerri_%28Romanist%29
118616366	Louis_Spohr
118616390	Eduard_Spranger
118616420	Axel_Springer
118616455	Johanna_Spyri
118616471	Heinrich_Srbik
11861651X	Traugott_von_Stackelberg
118616536	Sigmund_Theophil_Staden
118616544	Wendelgard_von_Staden
118616552	Maria_Stader
118616587	Ernst_Stadler
118616595	Georg_Stadtm%C3%BCller
118616609	Klaus_Staeck
118616617	Germaine_de_Sta%C3%ABl
118616641	Friedrich_Julius_Stahl
118616692	Rudolf_Stammler
118616765	Konstantin_Sergejewitsch_Stanislawski
118616781	Henry_Morton_Stanley
118616803	Philipp_Albert_Stapfer
118616846	Ludwig_Starklof
118616919	Hans_Staudinger
118616943	Wolfgang_Staudte
11861696X	Jerzy_Stefan_Stawi%C5%84ski
118616994	Karl_Gerhard_Steck
118617028	Max_Steenbeck
118617036	Verena_Stefan
118617060	Albert_Steffen
118617079	Jochen_Steffen
118617087	G%C3%BCnter_Steffens
118617095	Hans_Hermann_Steffens
118617109	Henrich_Steffens
118617125	Milly_Steger
118617133	Hermann_Stehr
118617141	Edward_Steichen
118617222	Charlotte_von_Stein
118617230	Edith_Stein
118617249	Erwin_Stein_%28Richter%29
118617257	Gertrude_Stein
118617273	Heinrich_Friedrich_Karl_vom_und_zum_Stein
118617281	Lorenz_von_Stein
11861729X	Peter_Stein
118617338	John_Steinbeck
118617354	Saul_Steinberg
118617362	Emil_Steinberger
118617397	Kurt_Steinel
118617400	Herbert_Steiner
118617435	Marie_Steiner
118617443	Rudolf_Steiner
11861746X	Anton_Steinhart
118617486	Heinrich_Steinh%C3%B6wel
118617494	Fritz_Steinhoff
118617508	Johannes_Steinhoff
118617516	Karl_Steinhoff_%28Verwaltungsjurist%29
118617559	Elias_von_Steinmeyer
118617583	Heymann_Steinthal
118617605	Wilhelm_Stekel
118617621	Carl_Stemmler_%28Zoologe%29
11861763X	Alexander_Graf_Stenbock-Fermor
118617648	Stendhal
118617680	Gerhard_Stengel
118617710	Hermann_Stenner
118617842	James_Stephens_%28Schriftsteller%29
118617877	Alojzije_Stepinac
118617923	Fritz_Sternberg
118617931	Dolf_Sternberger
11861794X	Laurence_Sterne
118617958	Carl_Sternheim
118618024	Johann_Christian_Friedrich_Steudel
118618032	Wallace_Stevens
118618059	James_Stewart
118618083	Wilhelm_Stieber
118618113	Karl_Stieler
118618121	Kaspar_von_Stieler
11861813X	Hans_Erich_Stier
118618148	Hedwig_Stieve
118618156	Adalbert_Stifter
118618172	Rudolf_von_Stillfried-Rattonitz
118618229	Hugo_Stinnes
118618253	Karl_Stirner_%28Maler%29
118618261	Max_Stirner
11861827X	Heinrich_Stirnimann
118618342	Juliana_von_Stockhausen
118618350	Karlheinz_Stockhausen
118618385	Walter_Stoeckel
118618393	Adolf_Stoecker
118618407	Niklaus_Stoecklin
118618415	Rolf_St%C3%B6dter
118618431	Walter_St%C3%B6hrer
11861844X	G%C3%BCnther_St%C3%B6kl
118618466	Nikolaus_St%C3%B6rtenbecker
118618474	Werner_St%C3%B6tzer
118618512	Edmund_Stoiber
11861858X	Gustav_Stolper
118618598	Inge_Stolten
118618601	Gerhard_Stoltenberg
11861861X	Adolf_Stoltze
118618628	Friedrich_Stoltze
118618644	Alban_Stolz
118618652	Robert_Stolz
118618679	Victor_Otto_Stomps
118618695	Tom_Stoppard
118618725	Theodor_Storm
118618733	Gerhard_Storz
11861875X	Albrecht_von_Stosch
118618768	Veit_Sto%C3%9F
118618784	Harriet_Beecher_Stowe
118618814	Moritz_von_Strachwitz
118618822	Antonio_Stradivari
118618830	August_Stramm
118618865	Joseph_Anton_Stranitzky
11861889X	Gregor_Strasser
118618903	Johano_Strasser
118618954	Carl_Strathmann
118618970	Jean-Marie_Straub
118619004	Karl_Straube
118619047	Botho_Strau%C3%9F
118619055	David_Friedrich_Strau%C3%9F
118619063	Franz_Josef_Strau%C3%9F
11861908X	Johann_Strauss_%28Sohn%29
118619098	Johann_Strauss_%28Vater%29
118619101	Ludwig_Strauss
11861911X	Richard_Strauss
118619128	Peter_Strawson
118619179	Gabriele_Strecker
118619195	Ivo_Strecker
118619209	Paul_Strecker
118619217	Willy_Strecker
118619225	Giorgio_Strehler
118619233	Julius_Streicher
118619241	Joachim_Streisand
11861925X	Liselotte_Strelow
118619268	Gustav_Stresemann
118619284	Der_Stricker
118619314	August_Strindberg
118619322	Erwin_Strittmatter
118619330	Eva_Strittmatter
118619349	Heinrich_Strobel
118619357	Hans-Christian_Str%C3%B6bele
118619403	Hans_Strotzka
11861942X	Johannes_Stroux
118619454	Karin_Struck
118619462	Adolf_Str%C3%BCbe
118619470	Johann_Friedrich_Struensee
118619489	Herbert_Strutz
118619500	Willy_Strzelewicz
118619527	Hans_Stubenrauch
118619543	Franz_von_Stuck
11861956X	Eduard_Stucken
118619578	Hans_Heinz_Stuckenschmidt
118619667	Friedrich_August_St%C3%BCler
11861973X	Vilma_Sturm
118619756	Helfrich_Peter_Sturz
118619772	Jakob_Stutz
118619780	Su_Shi
118619802	Ariano_Suassuna
118619829	Peter_Suchenwirt
118619837	Hermann_Suchier
118619853	Hermann_Sudermann
118619861	Eug%C3%A8ne_Sue
11861987X	Asta_S%C3%BCdhaus
118619888	Helmut_S%C3%BCndermann
118619926	Johann_Wilhelm_S%C3%BCvern
118619934	Sugawara_no_Takasue_no_Musume
118619942	Suger_von_Saint-Denis
118619977	Peter_Suhrkamp
118620029	Donna_Summer
11862007X	Sunthon_Phu
118620088	Walter_Supper
118620096	Margarete_Susman
118620126	Bertha_von_Suttner
118620169	Emanuel_Swedenborg
118620185	Gottfried_van_Swieten
118620193	Jonathan_Swift
118620207	Algernon_Charles_Swinburne
118620223	Heinrich_von_Sybel
118620231	Hans-J%C3%BCrgen_Syberberg
118620266	Ronald_Syme
118620312	John_Millington_Synge
118620320	Elida_Maria_Szarota
118620339	Ferenc_Sz%C3%A9ch%C3%A9nyi
118620347	Harald_Szeemann
118620371	Leopold_Szondi
11862038X	Peter_Szondi
118620401	Karol_Szymanowski
11862041X	Rudolf_Szyszkowitz_%28Maler%29
118620428	Eduard_Taaffe
118620444	George_Tabori
118620452	Tacitus
118620495	Eugen_T%C3%A4ubler
118620517	Rabindranath_Tagore
11862055X	Hippolyte_Taine
118620606	Charles-Maurice_de_Talleyrand-P%C3%A9rigord
118620673	Kenz%C5%8D_Tange
118620681	Yves_Tanguy
118620746	Tannh%C3%A4user_%28Dichter%29
118620762	Theodor_Tantzen_der_J%C3%BCngere
118620770	Antoni_T%C3%A0pies
118620789	Georg_Tappert
118620819	Jean_Tardieu
118620835	Andrei_Arsenjewitsch_Tarkowski
118620851	Alfred_Tarski
118620878	Giuseppe_Tartini
118620894	Ignatius_Taschner
118620916	Torquato_Tasso
118620932	Allen_Tate
118620959	Max_Tau
118620967	Richard_Tauber
118621009	Johannes_Tauler
118621025	Reinhard_Tausch
118621041	Bruno_Taut
11862105X	Paolo_Taviani
118621068	Vittorio_Taviani
118621092	Elizabeth_Taylor
118621130	Esaias_Tegn%C3%A9r
118621165	Pierre_Teilhard_de_Chardin
11862119X	Georg_Philipp_Telemann
118621211	Wilhelm_Tell
11862122X	Gerd_Tellenbach
118621238	Hubertus_Tellenbach
118621262	Hermann_Tempel_%28Politiker%2C_1889%29
118621319	Heinrich_Tenhumberg
118621327	Alfred_Tennyson%2C_1._Baron_Tennyson
118621335	Terenz
11862136X	Gabriele_Tergit
118621378	Gerhard_Tersteegen
118621386	Pseudo-Tertullian
118621408	Heinrich_Tessenow
118621432	Hermann_Teuber
118621440	Fritz_Teufel
118621459	Johannes_Tews
118621483	William_Makepeace_Thackeray
118621491	Elisabeth_von_Thadden_%28Widerstandsk%C3%A4mpferin%29
118621505	Ernst_Th%C3%A4lmann
11862153X	August_Thalheimer
11862167X	Theoderich_der_Gro%C3%9Fe
118621815	Therese_von_Lisieux
118621823	Teresa_von_%C3%81vila
118621858	Michael_Theunissen
118621874	Anton_Friedrich_Justus_Thibaut
118621890	Richard_Thieberger
118621947	Helmut_Thielicke
118621963	Carl_Thiemann
11862198X	Hans_Thieme
118622005	Friedrich_von_Thiersch
118622021	J%C3%BCrgen_Thimme
118622064	Hans_Thoma
118622072	Ludwig_Thoma
118622080	Richard_Thoma_%28Rechtswissenschaftler%29
118622102	Thomas_Becket
118622110	Thomas_von_Aquin
118622129	Thomas_d%E2%80%99Angleterre
118622161	Edward_Thomas_%28Schriftsteller%29
118622196	R._S._Thomas
11862220X	Christian_Thomasius
118622226	Andr%C3%A9_Thomkins
118622242	Ernst_Thoms
118622250	Walter_Thoms
118622277	James_Thomson_%28Schriftsteller%2C_1700%29
118622293	Henry_David_Thoreau
118622315	Jan_Thorn_Prikker_%28K%C3%BCnstler%29
118622323	Bertel_Thorvaldsen
118622358	Moritz_August_von_Th%C3%BCmmel
118622366	Johann_Heinrich_von_Th%C3%BCnen
118622374	Georg_Th%C3%BCrer
118622390	Johann_Amadeus_Franz_von_Thugut
118622404	Ludwig_Thuille
118622439	Eduard_Thurneysen
118622447	Leonhard_Thurneysser
118622455	Eugen_Thurnher
118622463	Johannes_Thyssen
11862248X	Karl_Thylmann
11862251X	Tibull
118622528	Herbert_Tichy
118622625	Giovanni_Battista_Tiepolo
11862265X	Louis_Comfort_Tiffany
118622684	Alexander_Tille
118622692	Paul_Tillich
118622765	Richard_Timm
118622781	Carl_Timner
118622803	Timur
118622838	Jean_Tinguely
118622854	Jacopo_Tintoretto
118622870	Alfred_von_Tirpitz
118622897	Johann_Heinrich_Wilhelm_Tischbein
118622900	Konstantin_von_Tischendorf
118622935	Josip_Broz_Tito
118622994	Tizian
11862301X	Mark_Tobey
118623044	Adolf_Tobler
118623052	Georg_Christoph_Tobler
118623095	Ferdinand_T%C3%B6nnies
118623141	Rodolphe_T%C3%B6pffer
11862315X	Otto_Toeplitz
118623168	Andreas_T%C3%B6pper
118623184	Palmiro_Togliatti
118623222	J._R._R._Tolkien
118623230	Ernst_Toller
118623249	Sofja_Andrejewna_Tolstaja
118623257	Alexei_Konstantinowitsch_Tolstoi
11862329X	Anna_Tomowa-Sintow
11862332X	Charley_Toorop
118623338	Ernst_Topitsch
118623346	Roland_Topor
118623362	Friedrich_Torberg
118623435	Tony_Torrilhon
118623443	Arturo_Toscanini
11862346X	Henri_de_Toulouse-Lautrec
118623486	Michel_Tournier
118623532	Arnold_J._Toynbee
118623559	Spencer_Tracy
118623567	Trajan
118623575	Georg_Trakl
118623605	Tomas_Transtr%C3%B6mer
118623621	Ernst_Christian_Trapp
11862363X	Maria_Augusta_von_Trapp
118623753	Johann_Jakob_Treichler
118623761	Heinrich_von_Treitschke
118623788	Franz_von_der_Trenck
118623796	Friedrich_von_der_Trenck
11862380X	Friedrich_Adolf_Trendelenburg
118623818	Luis_Trenker
118623826	Leopold_Trepper
118623850	Sergei_Michailowitsch_Tretjakow
118623869	Wolfgang_Treue
118623885	Eduard_Trier
118623893	Hann_Trier
118623907	Jost_Trier
118623915	Walter_Trier
118623931	Wolfgang_Trillhaas
118623966	Jan_Peter_Tripp
118624024	Ernst_Troeltsch
118624075	Wilhelm_Troll
118624091	Anthony_Trollope
118624148	Ignaz_Paul_Vital_Troxler
118624202	Fran%C3%A7ois_Truffaut
118624210	Harry_S._Truman
118624229	Georg_Trump
118624237	Erich_Trunz
118624261	Pjotr_Jakowlewitsch_Tschaadajew
118624296	Olga_Tschechowa
118624326	Aegidius_Tschudi
118624334	Dmitrij_Tschi%C5%BEewskij
118624350	Jan_Tschichold
118624377	Hugo_von_Tschudi
118624385	Zhou_Enlai
118624393	Hans-Peter_Tschudi
118624431	Dieter_Tucholke
11862444X	Kurt_Tucholsky
118624458	Werner_T%C3%BCbke
118624474	Hans_T%C3%BCmmler
118624490	Otto_Tetjus_T%C3%BCgel
118624504	Ernst_Tugendhat
118624547	Igael_Tumarkin
118624555	Franz_Tumler
118624628	Ludwig_Turek
118624636	Adrien_Turel
11862475X	William_Turner
118624822	Mark_Twain
118624830	Kazimierz_Twardowski
118624865	Cy_Twombly
118624938	Tristan_Tzara
118624946	Otto_Ubbelohde
118624997	Ernst_Udet
118625012	G%C3%BCnther_Uecker
118625020	Ueda_Akinari
118625063	Ludwig_Uhland
118625098	Franz_Uhle-Wettler
11862511X	Harald_Uhlig_%28Geograph%29
118625136	Hans_Uhlmann_%28Bildhauer%29
118625152	Bodo_Uhse
118625160	Lessja_Ukrajinka
118625179	Walter_Ulbricht
118625209	Arnold_Ulitz
118625225	Carl_Christian_Ullmann
118625233	Liv_Ullmann
118625241	Jo_Lherman
118625268	Luise_Ullrich
118625276	Karl_Ulmer
118625306	Ulrich_von_Liechtenstein
118625322	Ulrich_von_Singenberg
118625330	Ulrich_von_T%C3%BCrheim
118625357	Ulrich_%28W%C3%BCrttemberg%29
118625381	Timm_Ulrichs
118625403	Miguel_de_Unamuno
118625411	Udo_Undeutsch
118625462	Tomi_Ungerer
118625489	Oswald_Mathias_Ungers
118625527	Fritz_von_Unruh
118625543	Karl_Wilhelm_Ferdinand_Unzelmann
118625624	Lesser_Ury
118625667	Georg_Uschmann
118625675	Fritz_Usinger
118625705	Peter_Ustinov
118625721	Kitagawa_Utamaro
11862573X	Maurice_Utrillo
118625756	Johann_Peter_Uz
118625780	Joachim_Vadian
118625799	Adolph_von_Vagedes
118625810	Hans_Vaihinger
118625837	Suzanne_Valadon
118625888	Erich_Valentin_%28Musikwissenschaftler%29
118625896	Karl_Valentin
118625950	Gaius_Valerius_Flaccus
118625985	Paul_Val%C3%A9ry
118625993	Max_Valier
118626019	Ram%C3%B3n_Mar%C3%ADa_del_Valle-Incl%C3%A1n
118626027	C%C3%A9sar_Vallejo
118626035	Jules_Vall%C3%A8s
118626043	F%C3%A9lix_Vallotton
11862606X	John_Vanbrugh
118626108	Daniele_Var%C3%A8
118626116	Edgar_Var%C3%A8se
118626167	Karl_August_Varnhagen_von_Ense
118626175	Rahel_Varnhagen_von_Ense
118626205	Victor_Vasarely
118626213	Giorgio_Vasari
118626264	S%C3%A9bastien_Le_Prestre_de_Vauban
118626337	Emilio_Vedova
118626353	Lope_de_Vega
118626361	Siegfried_von_Vegesack
118626426	Diego_Vel%C3%A1zquez
118626434	Bram_van_Velde
118626442	Henry_van_de_Velde
118626450	Immanuel_Velikovsky
118626523	Giuseppe_Verdi
118626558	Giovanni_Verga
118626574	Vergil
118626590	Jan_Vermeer
118626620	Jules_Verne
118626647	Paolo_Veronese
118626698	Tarjei_Vesaas
11862671X	Vespasian
118626728	Bernward_Vesper
118626744	Markus_Vetsch
118626760	Heinz_Oskar_Vetter
118626779	Fran%C3%A7ois-Albert_Viallet
118626787	Boris_Vian
118626833	Giambattista_Vico
11862685X	Walther_Victor
118626868	Victoria_von_Gro%C3%9Fbritannien_und_Irland_%281840%E2%80%931901%29
118626876	Victoria_%28Vereinigtes_K%C3%B6nigreich%29
