Q570180	ac3177fc867140d8898e646db498c207
Q570967	fbbb8933c06345148440aab0cc0b390d
Q582569	23ec058d94eb4b8e88a87fa6f6f8c9b1
Q598109	bbb1a90e7b804a4aa2db40c5becd5925
Q634972	5821b22324d046ca959695544f0e3ebb
Q645611	17a8fe1e12c14e61a74fe11625a79f38
Q656707	b264ae1b55cb463f92c57d5f8d8d27f1
Q664532	eff4418e07b442349ac9ceacc84face8
Q669749	5e286c5d29a84d99a5987ba2c325743f
Q672480	cff7c3b9e2fa42808ca1aa64b803765f
Q694533	67fbecb3ec3c4720a2802cbba69ea3fb
Q698742	39eebff3f299426ebba7fff92ceb602a
Q699299	92cf5df04ae24c0ba8e177ea211ce82a
Q699490	19aa119b33664e1aae41e7fdeea89998
Q699679	3605469c256e4ca58254a822aea75b9b
Q700601	c0e972a24aa44c1a9c4eb8b9263acdc4
Q700830	be78f5a312d04da6973fb367d1bfb45c
Q704732	e38e4027de074cb0956f769f9c146e87
Q706951	a328db2786304cd48b51bb4d5795232c
Q707758	af809b45f8334047aa1df47a0931f8fa
Q726419	e482f490f967431d852a512ccd2dbc49
Q811230	21e9e8fb3da8424faaa13595859dc366
Q818849	cfabf84ef2a341839565686dcf75ac77
Q822426	61dcf1778e174687b66d1495104573e8
Q827407	cd537962730d4cafac4d58bfa800a51e
Q827960	238be0b44b774877bdd25a16d6c9d2df
Q831246	555b6d7823544a66a7a9f2ddd922a584
Q831506	b7d3eeffc7284213a0ed9ad26895547f
Q833028	8e116ae7385646d3b4a5566e9e5ded4d
Q833601	f2e1b6441fa54388bafe80b79c68d7e1
Q834131	075b444837f2420e8e6ebe3ab1c957b1
Q836520	5a56b7c270254cb698d5ff15f7dd6844
Q842443	f2282c4ab8cf4db48039de3b2ed66366
Q857879	5bdcb60ad72e46cdb97a76c24ef33b0e
Q870768	fdcd9e9fd6ab44e9824783d21253e71d
Q875558	2f0595f5c17d40a18a2a8b4359a183d9
Q876124	89e17341bc0147018781bdcdee2b5151
Q876988	c637f194c43b4bfab949bcadb54dd7d7
Q879278	8b31ea59c2064b90b625f381d3e957a8
Q879660	561ff80722bc469fbabc760dbb702617
Q885033	987262f45587490dbcd1d937b1874bc0
Q895650	bdcb072a00b14aca9a97393ca0190b1d
Q907611	4e80bd1cd7f44b5c9eb05d9b4236ff96
Q909740	8355eb54c7dd466581decb260058a182
Q914133	bb66bd59a44841029ec44d55facf0856
Q928036	bea0b1b1df3d43bb98fcc9beb92d16ee
Q948467	ea7156aa83bc427bbcdf21f6068efe66
Q960172	5863bd0296234badb173e28aa0b711fd
Q971492	1c7a30805de542dfb91b6ca484b93288
Q1113073	b12452a4171043b484383fae92edee6a
Q1146993	275e5f9bea104372875b26e0cca44d37
Q1167253	c00dffdac273429caa480e3f5d56fdcc
Q1167255	b92245a45c8642d1abbdb009674f5e1a
Q1167354	d80d422f92ef4d45b097f04e130d5f0b
Q1168946	8e7e1ec9b03a42ed9bce6424b9ecf2b3
Q1169101	e32508ba75e0407f86278f4fcc251a9a
Q1169236	67b17393eb8f4f0bbddc43e6bb52d11d
Q1169823	aa8256b3cb0e43c589accefc77a77c2e
Q1170277	8449f26ad325457abb8b81ed48d4873a
Q1170445	6a3d762250b64f5fa6ae79480ec59e44
Q1170687	ddd221d2970644d9bf9de2471f42fbcc
Q1171138	9cb1b0564f12486fa383696b6fb408a7
Q1171146	c9751093a913465b861f65c7374291ba
Q1171590	dff05931d9b24bc08b08611a1a930a94
Q1192291	6c376e3b63cc4bdbac7fe311fcfc927e
Q1192583	654f2afa28b94fa3aa528f7c44f57545
Q1194147	942f194c023c426ca5772a2ddcce7d4c
Q1194148	b16420e449524894894d24ab7bb193bd
Q1194778	8ed70a60a36141b99cdadb538f5d4f0e
Q1195152	7bcd0e1fbda24fbbb1c7248680866c39
Q1195247	5e29b2a7e13f48439040773127160dd2
Q1195750	0daebefb6bfe491fbee71d84c056266a
Q1196505	ad1750ad341a4e309cd2e05b883704db
Q1196583	5942ac060a414d72a579b9d61c7ac0ae
Q1196588	3f04de1d53b448dca952da50d1caacd2
Q1196681	6c86f2674bd14a1098c4c80dedc1dfba
Q1196718	db298008109d4ffaa98383144cb71b44
Q1196821	2ff65f1468dc4d64b554a45b8173fa3d
Q1197613	f275ddcf9cb04789a70866cd13bd25fa
Q1198200	bb22cd3c80444b168a44add780a5b729
Q1198715	fa9cbe55f20249ca92e206213da6c55b
Q1198760	6f0eb6bd620646089d065f20e1842dc8
Q1198770	76e2e39ff56941abb7c86ab418839539
Q1199415	4bb8021aa2e04e33bc079d61a226869b
Q1199536	0a3f198484ff48b7b3f1b9ea1932b90e
Q1199795	73bd95c21ba64f919174bc65347f2d63
Q1199852	279c0cce6e7544c9880ab5fb1fc94e92
Q1206255	af303cd2bc7d4202bd117f487c9bd42a
Q1211069	ad0d916f231c4194bf68fbc9e6a599f5
Q1211761	e8b7a64a2e12488e9687415e84794550
Q1211956	631b7ae3473c4765a78df8ab87cfad9e
Q1211998	749ab848625c4207989aa567f9c58734
Q1212870	56f7a7357e834fb8bd7ce6d4756600d9
Q1212873	e282f1a5ab9d49e5b263aabebf2d5623
Q1212924	adc6a35360174cd49b8ebb636dc8dae7
Q1213324	73074af3ca124c3c8c6b3adb2fefecde
Q1213995	1a9508974fdc46cf9ff05fa80df6835c
Q1215004	1922e4717c3443ae8c624fd08cbd6645
Q1215834	cf955cba7be54417ac76fad31b8de085
Q1215838	962fad90b6394834af01ca1cd853e753
Q1216438	acfb9f728df9478cae86637766e9ee19
Q1217176	32557d74b9074736ac0956810af43365
Q1217356	0c68cf80016340e392048b7e83b5eac6
Q1217364	7ba698570bfd400da515146ce5be8f69
Q1217674	20c0ee67e2684daca36fdac73973d399
Q1218188	c96ea473d8bf421eb76410a8fcac0318
Q1218482	5b5463d2a4ce43c99660fa27030a961a
Q1219427	3bc35fc825b545a0a793cdb2c140c3f1
Q1219752	4699d330820c4daea3b26e4761f28a30
Q1231190	32c063f5cfa14ae4be3a7f210c7c58c0
Q1239228	ea10c6992bcd43e58c793a759ab07026
Q1239837	130d60c4afe349b8a73789848ac053f1
Q1242637	b849a32541e74f0ba1f78f1f54ab0efe
Q1254119	1ad0fe86a7c64e25a9a7efaa5e76eca8
Q1257104	322d8e94699b441381021bfff6d2d596
Q1257107	2e08cc0bc7cf4a259c6ec1ff0ef10239
Q1284454	114dcab2dfc14387b96432736cca5058
Q1301154	77f05be13ecd4b87bfcfd8e1220c3021
Q1305463	9e3928729f73431d8b354977f811c355
Q1337063	90c8e30fe2dd444a893ad6be4c5a5b78
Q1352261	3b1b5496fb15483c8e6cbaef35cea5cc
Q1356934	9703ee3ae281455ba791fe906bd7170b
Q1366499	6ec00c0eeb1f475ba27798382a376731
Q1366520	a93f16b4952a4fd5b35565993692a509
Q1385695	cba90f383efd4447b3cac20f40f96039
Q1390192	cd8f08fc162b4b84b95adceb9158e679
Q1406305	ee914c299a0c4a20a7d75d171c686008
Q1418179	0455d1d41c764eb9b72ca3e880ad31bc
Q1430446	2a07c4f61cb24c29bc78095642fd14e1
Q1434244	e316aed563704867a5d18794fe62114d
Q1451584	e3d2b44c593b40ea91a1acebc6a1ffb6
Q1454256	5bb60a16b1d541708cf976c7211ab25f
Q1475570	d0272a31cf114656b6b28cca91172a28
Q1488686	e416bf4c33734b3899dc09c36f66e336
Q1526737	d9c7428c95d34e9d8ee9cc31e7fa7525
Q1532735	7f354a1bd07240449986c488e51db570
Q1540524	206f5cde6e864387aa092aea10b549e9
Q1547013	53eb6d9b27b34255b544a9a25f1381d3
Q1575773	90b004cbd7904f1cb661a9519b19061e
Q1601727	bbd8130230624b92b0a5619edae15d39
Q1613921	ee8053290736483ca23fce99f2074efd
Q1613930	ed1436d78f7944a9a050f6cbc1ed3ba5
Q1622549	4d2dceccd21846ce903620c832eb3516
Q1624236	542602212a5f4da6b5f6bb793cbe33cc
Q1624238	74586b65b33c48b68c3554725d197973
Q1629689	f75a2d454a0f4117868a9d0da8d5c5a9
Q1639974	39ba65a5f94d469bb3417085a83b1eaf
Q1660278	500197644a454575be2885705cfa2e6a
Q1678666	e583853cfb5541048eb65f5832941317
Q1712128	fd689a9e53314ca1a13ee33b9885b033
Q1726610	db2d2a3d3aa348b98da4393a97bd0f01
Q1727478	969c948af38043d882dcc3e42d784f48
Q1736855	72e3974273e64816b6ebecbd3cde216b
Q1821907	48e39d1319664a7d9d01b733daae3c5c
Q1824881	f692465b7bcf4e12bc7c22f5f8d1ba98
Q1939389	e2d2cb056d8c47109909f7756c4d89a4
Q1949083	c2c96f97cf294b389b737891dc90ff57
Q2026642	6a01e4446c1e4bacb380b547bc6d56f2
Q2050839	f991ebe4e3694a9aaaf35cc56f47cee9
Q2069237	d0deca987e984e5aad7d2aebaf360f9a
Q2078813	868e4f8fdd0449f4b807e2b74a106ba4
Q2100411	8a062256b65a42d78c606978706e83b1
Q2111962	6d1ccf1759b2447baaa9ff01ce280d99
Q2120928	518b801d89bd4ff994866a075a93cd33
Q2156798	4a3d3e8486a24ea793c11b36e7249786
Q2174985	c3891cf8ad6e4a32b6049a26f69b7290
Q2229487	a628da1c93304da3929c536d60f6b1a1
Q2244789	848f66f2455d41ef8912e495a9677b0e
Q2251852	61156e28844147e2b463e67be49666dc
Q2294889	7b6bdb9bf34540be831cda114b66be3c
Q2299137	d854ed720222437dbc587f9fca7c930c
Q2314508	63a05045d55847e9b605b6faee30571b
Q2387183	ac2d10a756414e21b9f780409435d8d3
Q2498033	4ca32fd554434f109335c29a496785bc
Q2528652	289e312b7843495c9e1ec144f6f442b3
Q2542748	94199812775349d9ad2a002ab0cd9187
Q2576815	36aa569759f8450abb54ad994de2c6e5
Q2656400	bfeb534e24914bed9899a94c38cae044
Q2675028	e54983d701dd45f68ed17a29de461475
Q2675151	1ecf402c5c6a4ed2a0ed16dc847ee68a
Q2997452	cb173591f44b49418aeb2cba8e28b43a
Q3201388	1bf6fee133ec462faac406ebebfd501e
Q3208713	899e259f65ab44d1b3baec6c03c80389
Q3209571	52046aac80204070a8da66413c9321e9
Q3211582	a8b875405ce54852a8859ac193ef7293
Q3222755	a3ced9a57baf4f6496d675a02d9d2a55
Q3234051	ffbb9c1cbe7645849c536593da2a32c3
Q3274510	ac39ed88726f4b0d8695dc8c35dd30e3
Q3282107	d70f1abc90dc49a0b36a15bd92eef7b6
Q3284977	5d98168eee2640779cb6ea78de0b4b40
Q3307609	bd7e7a7d65724990beed270b30fe3ab9
Q3319768	7c789fecdb6d4fbab428d1d43afbb179
Q3415526	af152a00d35541f1b5d262b97a1c6f24
Q3521099	7260a4233aaf49f9b0616778bd67ae00
Q3548300	5dbc5bd7d44944388ee1f2e1b1ff1629
Q3617426	abdde93b7f174f1c8dfa419166123eef
Q3707060	4b984770e806423cbb67252e44e349cb
Q3775053	3f82e3348da8423b9e36d10375672e3c
Q3868763	2a1264d5ace442d19f1533c3904dc240
Q3905449	e6f74b96df484303a7787c5e5249cb1b
Q3952104	d7ce0ada755943f4a8622e3236031f2c
Q4880290	6b32e9cbf0f74872af220d1545708784
Q4892355	d0458cc947a34bd393410cccefbe28f0
Q5170568	cdcf6d4aac04440d8c940447963148fb
Q5177219	956a84d1e69d464f8bb63c9fa87d00b7
Q5261169	8ac5f8b20de240a7b1d9f627817f0f90
Q5274366	5138d5cbdf354d70bf9ff378b9e8dcbf
Q5432191	64f6c6f648c54c44bc863c50687367d0
Q5774719	1cd903b969624bca944ca0c0fa75e103
Q5889346	a058bbc34e6944139d0d686384f77fa0
Q5985181	0aea673ec17a4bb68ec0056ee0f38ed5
Q6172746	f5b20a35439c435a850b1c0d59a9a0d7
Q6419759	50d315cab5814089b26a41455a141884
Q6911375	d8ce9ce2f26349ccbd40f48d48e957b0
Q7632550	77dc1f37e27340e1a05a5c4525463ad6
Q7705911	8ce52958307f4c18a73385bf31279c0e
Q7727529	62c4e95891ab412e87a7f2aa0b3d727f
Q7750414	fcdf9c471b3040729bc822cecc817c79
Q7768095	f68896aa12f346419f946d068e5f2dfa
Q7846356	7f0fd8f26f3a478d8e7544e235401169
Q7903650	7dcaa8e1fecf4da698c3e81103a579ee
Q7924385	af2d23087bfd4d0a83c3d80187dc6de6
Q8026521	20d2c6d9d58146d3bbc1e2e01cb24fea
Q12035089	ddf1930cea8946e7b472cd65078a7e74
Q12743723	6810260f64d84c79a3661b0a377fed3c
Q13359969	8f1f6801f421480f861713b3bd4c0489
Q15088928	238a8a5a8f2441eebccbbf2a31aa3984
Q15260667	a72c8372935d458a99a75363c5f67d02
Q15631862	793b5c9014c44956915bcf3f03803c4e
Q15785009	a03867031bfc454d94880c8e8f223ab7
Q15835416	faa3de9c2bd444ec8ce1c274a28bb453
Q15836011	6137686641f24a4bbb16fdfeaf9452bf
Q15844271	bcd5a104b06746ff9ee3a9e1aec74298
Q15848158	a155b74951374e39b53e58d99b10b45d
Q15859668	90ed321d7b624e36952119e920e0120d
Q15890956	c43d480f1ea945e1b001413edf2b69ae
Q16295405	40a785bb14d04d88a7c67da9123142c0
Q16415921	de63111b36434977aa9002846281b36d
Q16616033	a406df0c3d4c48299bd775a0673f8b59
Q16651253	1bde3f92316e43829c9dac13d40fe9f3
Q16831067	09f5c3d785cd44d9aff08a39a6dceae3
Q17321219	c829554caa7540dd95da6918198b10ac
Q17512660	e94a402984bd4461aceee98dd1a9c879
Q17521013	12e7d2b2c7db4d8499634b8799ed48af
Q18209598	489b402a21704bd2a9978697eb2470ba
Q18620374	754075080c1c432da721c160e8dfc4d0
Q18669608	ac7215c02f4247dda994453ef96f6798
Q18669624	2c81324e4a1542dd9e10a183ac8cd12d
Q18703121	64cebfa5399243ff845d5341d18833fd
Q18977471	dbf5171cc44b437e96552bcab36973a3
Q19059972	66edc0cdb851488787d5c10ac9c5cab5
Q19278032	c4fe0ac1936541c08e4b5506d2061ca7
Q19368695	9b36ee5bcef54cfa8427f8eb37b78db7
Q19689402	fbdba18538bf4b4d9df6a0a328772b92
Q19773629	ad082bcd759942a881c7d6ddee85e938
Q19776314	66eaf8f5ab144516b9ed81a02aed4334
Q19839849	b3acfbfc7cb241f1a0f323c1dd468e0c
Q19892515	1f77b37681c1431ab04ae1da645d6a26
Q19971633	22664764b5344b13acbbbe1133da1d59
Q20183974	2181721bba9642669c6fd3c496463382
Q20804598	ed2248ae27314843af3ce46fa6f9dd1a
Q20819760	0951bacf471442da9c19afbd714aa5ce
Q20971240	811a098586fb47c98957f330da0d697e
Q20991112	65fc694bfe9546ef86a07ae56720a651
Q21035740	ebc61c61c5df4b2395c2d3364e847c7a
Q21141364	ff59020986cb4d5bb99e6c68cacce0eb
Q21646468	73ff641a47ab490abad11330fbb053b5
Q21647227	b4676a032cf546dbb60bc0adf1188b09
Q21681010	a6cb366328b64265a828ca920584986d
Q21695858	b530d99dd875456b9e1680789c4e1631
Q21696029	c2f2d9cc5d0646c28baa4e541393ed75
Q21999877	71e08740f9264caca22c0748abcbe620
Q22000265	2523ee803cdd4dffa1d4aa4f200d840f
Q22975783	1d1fcc515b734233a97e13ee3052a9dc
Q22998408	e96830b320cc401b90cae70d379b9c2f
Q23564735	3393c9d6cdfe4238a8953435b0f3160b
Q23566102	8d355062f64c409591cdf139022121cc
Q23784174	c31105c09c3d4165a18e5db66df8ffd1
Q23794225	64234d1103f24ac0a7629c6c0043776b
Q23899399	d0f7c0dc71864281bda32bfd93092778
Q24203121	a0eedae57e3043b0b0ea27d93298b2c2
Q24806835	a966736eb83f4050bbf3fae0cb0366f8
Q25206587	2a0d673035c040098792fbb436191f8a
Q25712362	a47ad48e570544fb97c71650bb070796
Q26158142	8394a10e9d93475bad2729140e57e39a
Q26648583	ab4f2b86a376434ba3ab82e0c831e79f
Q26709123	aa7842f8ce944569a71551495f83f9d6
Q26715222	79bc2297697644288ad9775951d09d5c
Q26792842	650f4a44cf0b48678bccb6625b5f73e2
Q26792849	f484a433a9cb40e5a551c48e9026d6ac
Q26869645	65a39bf2d184463e9e843676f1c01003
Q27121886	1ee40887bcc14462b2735ef4194d247a
Q27646844	b547d514862742249b6e993dc93a6e1e
Q27927386	57ce6fbabdc94305aef3b9394cf88086
Q27964681	832430c090e249b6ab7e45541fdaa3b8
Q28018727	bb0a7168aeb6448382e8bbeb3b8d6edf
Q28086688	e4bf9f8d548444ffa10f4ab852660d9d
Q28424423	cb4eb024a18b48639a94bb7acd077780
Q29437054	b1c9972834f34d929a66580d78c71b51
Q30161569	fef9c9fa7857478ba10dd7e41ab9c360
Q30171520	0356f40b38cc414fac4dbc3ae5de42ee
Q30898068	aeeb7a76fdad4ab4b04815b4edb8ab96
Q31271436	d368b0738a604432aaa4067a884d674b
Q32873657	5a1b18ec0e8b4c7ea5874eabb2c59609
Q35011578	b4c72f4a8b134cd78b92fe5d34616ff0
Q37427581	1af5c339bba34b178dfdd32dec0ef7a1
Q38685846	122b5bbb855349e188f558da1d6357f2
Q38876472	c95079207ba846b1afab3914c8ff51e8
Q39074043	7321750de58943ef9d4be9b3044bebd8
Q40220197	91c5b40a7d1c487fa182b45c3f5d71d4
Q40476001	63355f27f0f5410b9e3aa575d087739a
Q47008721	df68deab6e5944b5b92df942b4184fe2
Q47008723	8fdad07f625e4438ad224ad0cc900b3e
Q47408473	a92121b746d24acfbe5bffc124e4f177
Q47466029	e28f2f0b857543afb9c5bd51b7bc56cf
Q47508239	9a009db70180425eb747ad55963371e2
Q51219520	488ade7cb2af4b66814b4ad2a0637513
Q54835856	ed759db8d1dc4531bac52f8d36e1c770
Q55641567	e1d4516591104a6ea533f8f53b789ede
Q58354472	74da1805cb3c423cae77ee74bbf2a4d6
Q58915697	675dd4f6477748c8995dc4f131001e75
Q59599607	22d489df1ac44730983161de8e7cc757
Q60172040	71e3c1201401440a893fcb644f4effe5
Q60610652	03b8d17d01534caca255fd096969bd62
Q61507761	6435227d09b44ec494d49995bb60ffa7
Q61986471	e1ffb7fa1bb74e1198d60ae397218158
Q62027439	6aeb7171c100469a8e5c785370a44db6
Q65295621	ea758362af814a168d562307afc9b882
Q66715823	03c7a48b9f4d450f87388e82b54f74f8
Q67339333	9f88b318f0be412cb38e06773155ba16
Q67400758	b8f84eaebd1a411ca48be96c87cf98ac
Q72306153	f57fbe7b1e7d4fad813da002922cd9b5
Q72626552	dcd2ba1694564592aed84df0960aab0c
Q73519249	67bcb1a16fe148fb80472d7baacbb698
Q76605782	d1caf654ac2041fb94e9284e502da0b1
Q76776596	b8a565865cda4317ba236cd499581c82
Q76940551	f86804eaed504be18efbbd157a905d23
Q78350090	69e38964698346c98a285f49bc77680c
Q82299296	f594b7bbd9fd4bf8ab200bf42002fa15
Q89080340	2fd6660f10e741dab721690b3f7cff66
Q89187693	b70762183a4c4535949accdc0f428e15
Q92748318	cb0c35adfab2444b9b01ce0921cceb9b
Q98399944	b85f552d50994ff5b9f03f52e9674647
Q99481375	80ddf815ec164c899b3e3b8bb18cff1e
Q101209484	bc9aad50168e4b48b80c8d9ae0e58099
Q101209495	5908734b3860407fa2751334144ce981
Q102315818	b21510f6c78041619e2583ecd019cc09
Q102993606	4ca1d14fab92426095da67ffa1550a89
Q103692828	e2afdef08bcd4bfeae37c21ecd3bb9f0
Q104372310	b57420110d38457d9dd15a90d59bb6e0
Q104613848	89b104eb09b141efa62be9e9af41f445
Q104852513	9ab589886b49434eb873dd692f2f5054
Q105438931	c48fb96616284a4e8fd9464429b27c41
Q106716610	c6e1fb9b3e01458db2be8832b68fce78
Q106716626	1cc4c6114ccf478780a752d71d4f7e2a
Q106717081	8d326b14ebd646fca321b9f1c33bef6c
Q106717299	d9f9b6ca043b4cf2b363303ba1989368
Q106718575	37953189e2934fd89a1944b2a2bad1c2
Q106719236	246d41fe722c450d93916b04ca87ee34
Q106719915	5ee1fad2a07d4262814d3ba4d5f432c1
Q106720013	1aab5082bd3f4392ae19d8770b55cce2
Q108069313	5b3604421b524985af344bcd43728ff8
Q108837349	c094a8c9f4b540ebb27860d4f3a2dc2f
Q110373736	1735d5ef93a24943a6dae95f1c05ab7f
Q110761778	02e864f75c8b4e058adccf6228f73618
Q113562964	8c26c56a366c452481f8c1cabdd5ef18
Q114015817	0443091830f440af9d01c32d85602c17
Q114598464	a4fd90ee57d64391b71eb3e6fd80c1cf
Q115343621	c9d6376d158b420581d26955546fb557
Q115755292	e5a6c24442a749e3a536545519221ed6
Q116313884	b3d408b8dc544699ba311752f2283df5
Q116730721	3fa3b6c9aec74b2d80e9e26afc20da67
Q117105978	243908c1753847529000ee3f61664ad5
Q117706816	216c60de080a4a47b6e4793937346fd5
Q123992171	6f0f2aba08104790b2039514061efece
Q126368881	a7c6e57ba8bf4e7db9842d1b6d83ad2f
Q127519577	b07b24e0902c4647ab01d5371f415d29
Q127869068	2f291bc9b1674ae6a85d50daad031ba1
